Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-10-13,477.8999938964844,517.5,477.0,514.5,417.06689453125,3544691,0.0,0.0
2020-10-14,517.9000244140625,517.9000244140625,500.2000122070313,509.1000061035156,412.6895446777344,766445,0.0,0.0
2020-10-15,509.5,514.4500122070312,495.25,499.0,404.5022888183594,529121,0.0,0.0
2020-10-16,504.8999938964844,508.0,493.1000061035156,502.6499938964844,407.4610290527344,336219,0.0,0.0
2020-10-19,502.9500122070313,506.1000061035156,490.1000061035156,496.1499938964844,402.1919555664063,494255,0.0,0.0
2020-10-20,494.0,499.0,490.0,492.1000061035156,398.908935546875,194721,0.0,0.0
2020-10-21,488.1000061035156,493.1000061035156,485.1499938964844,487.0,394.7747497558594,223684,0.0,0.0
2020-10-22,486.75,498.3500061035156,485.6000061035156,494.3500061035156,400.7328186035156,323802,0.0,0.0
2020-10-23,493.25,502.3999938964844,491.1000061035156,498.3500061035156,403.975341796875,199486,0.0,0.0
2020-10-26,500.0,504.9500122070313,492.5,495.0499877929688,401.3002624511719,167538,0.0,0.0
2020-10-27,495.5,497.3500061035156,490.4500122070313,492.25,399.0305480957031,101416,0.0,0.0
2020-10-28,492.8999938964844,504.3999938964844,492.8999938964844,499.1499938964844,404.6238403320313,207064,0.0,0.0
2020-10-29,493.5,511.9500122070313,493.3500061035156,501.3999938964844,406.44775390625,289789,0.0,0.0
2020-10-30,505.0,509.9500122070313,497.25,499.1499938964844,404.6238403320313,149659,0.0,0.0
2020-11-02,498.0,500.0,491.5,494.8500061035156,401.1381530761719,109054,0.0,0.0
2020-11-03,492.1000061035156,498.8500061035156,491.5499877929688,494.6000061035156,400.93548583984375,128700,0.0,0.0
2020-11-04,492.0,498.5,487.0,489.1499938964844,396.517578125,127685,0.0,0.0
2020-11-05,492.0,503.7000122070313,492.0,501.2000122070313,406.2856140136719,255927,0.0,0.0
2020-11-06,499.2000122070313,507.0,495.0,495.7999877929688,401.908203125,165281,0.0,0.0
2020-11-09,496.0,500.6499938964844,496.0,500.0,405.3128356933594,667759,0.0,0.0
2020-11-10,500.0,501.5499877929688,495.0,496.2000122070313,402.2325134277344,657706,0.0,0.0
2020-11-11,496.0499877929688,499.8999938964844,492.3500061035156,494.9500122070313,401.21923828125,177344,0.0,0.0
2020-11-12,495.0,498.8999938964844,492.0,494.0,400.4490966796875,638121,0.0,0.0
2020-11-13,494.0,495.0,486.0499877929688,487.0499877929688,394.8152465820313,409114,0.0,0.0
2020-11-14,490.0,495.0,489.7000122070313,492.2000122070313,398.9899597167969,44438,0.0,0.0
