Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,25.41818046569824,25.81818008422852,24.81818008422852,25.12727165222168,17.986135482788086,2047540,0.0,0.0
2002-07-02,25.45454406738281,27.636362075805664,25.23636245727539,26.745454788208008,19.14443588256836,5546354,0.0,0.0
2002-07-03,26.727272033691406,28.18181800842285,26.64545440673828,28.09090805053711,20.107511520385746,5745267,0.0,0.0
2002-07-04,28.18181800842285,28.799999237060547,27.03636360168457,27.39090919494629,19.606454849243164,3896601,0.0,0.0
2002-07-05,27.09090805053711,27.863636016845703,26.945453643798828,27.672727584838867,19.808177947998047,3261038,0.0,0.0
2002-07-08,27.881818771362305,27.89090919494629,27.172727584838867,27.245454788208008,19.50233459472656,2092667,0.0,0.0
2002-07-09,27.39999961853028,27.68181800842285,26.92727279663086,27.09090805053711,19.391714096069336,1026800,0.0,0.0
2002-07-10,27.23636245727539,27.27272605895996,26.90909004211425,26.990909576416016,19.32013320922852,1513611,0.0,0.0
2002-07-11,27.081817626953125,27.081817626953125,26.545454025268555,26.79090881347656,19.176973342895508,1454750,0.0,0.0
2002-07-12,27.27272605895996,27.40909004211425,26.672727584838867,26.79090881347656,19.176973342895508,475040,0.0,0.0
2002-07-15,26.89090919494629,26.90909004211425,26.18181800842285,26.372726440429688,18.877635955810547,535634,0.0,0.0
2002-07-16,26.18181800842285,26.363636016845703,25.89999961853028,26.14545440673828,18.714956283569336,1400542,0.0,0.0
2002-07-17,26.18181800842285,26.490909576416016,26.0,26.327272415161133,18.8450984954834,1242741,0.0,0.0
2002-07-18,26.381818771362305,26.53636360168457,26.18181800842285,26.35454559326172,18.864625930786133,1076009,0.0,0.0
2002-07-19,26.0,27.27272605895996,25.45454406738281,26.46363639831543,18.942710876464844,4412276,0.0,0.0
2002-07-22,26.18181800842285,26.363636016845703,25.654544830322266,26.27272605895996,18.806053161621094,1842252,0.0,0.0
2002-07-23,26.3454532623291,26.509090423583984,26.10909080505371,26.39999961853028,18.897157669067383,2576926,0.0,0.0
2002-07-24,26.01818084716797,26.227272033691406,25.57272720336914,25.745454788208008,18.428634643554688,1909121,0.0,0.0
2002-07-25,26.363636016845703,26.69090843200684,25.218181610107425,25.40909004211425,18.1878604888916,2055350,0.0,0.0
2002-07-26,24.90909004211425,25.136362075805664,24.600000381469727,24.96363639831543,17.869009017944336,1349804,0.0,0.0
2002-07-29,25.18181800842285,26.18181800842285,24.545454025268555,25.78181838989257,18.45466423034668,1999052,0.0,0.0
2002-07-30,26.52727127075196,26.52727127075196,24.545454025268555,25.081817626953125,17.95359992980957,3601317,0.0,0.0
2002-07-31,24.81818008422852,25.81818008422852,24.41818046569824,25.56363677978516,18.298486709594727,1734975,0.0,0.0
2002-08-01,25.799999237060547,26.51818084716797,25.59090805053711,26.31818008422852,18.83859062194824,2501174,0.0,0.0
2002-08-02,26.363636016845703,26.363636016845703,23.654544830322266,25.57272720336914,18.30499839782715,987239,0.0,0.0
2002-08-05,25.45454406738281,25.636362075805664,24.69090843200684,24.92727279663086,17.842979431152344,1550274,0.0,0.0
2002-08-06,24.89999961853028,25.01818084716797,24.53636360168457,24.79090881347656,17.74536895751953,1488140,0.0,0.0
2002-08-07,25.09090805053711,25.363636016845703,24.64545440673828,24.872726440429688,17.803932189941406,1053602,0.0,0.0
2002-08-08,24.92727279663086,25.0,24.57272720336914,24.68181800842285,17.667282104492188,881501,0.0,0.0
2002-08-09,24.636362075805664,24.727272033691406,24.4818172454834,24.66363525390625,17.654260635375977,1368873,0.0,0.0
2002-08-12,24.545454025268555,24.89090919494629,24.227272033691406,24.42727279663086,17.485078811645508,467516,0.0,0.0
2002-08-13,24.545454025268555,24.727272033691406,24.0,24.41818046569824,17.478565216064453,710748,0.0,0.0
2002-08-14,24.47272682189941,24.727272033691406,23.91818046569824,24.05454444885254,17.218276977539062,573578,0.0,0.0
2002-08-15,24.05454444885254,24.05454444885254,24.05454444885254,24.05454444885254,17.218276977539062,0,0.0,0.0
2002-08-16,24.09090805053711,24.52727127075196,24.09090805053711,24.39999961853028,17.46555519104004,416421,0.0,0.0
2002-08-19,24.372726440429688,24.81818008422852,24.372726440429688,24.709089279174805,17.68680191040039,297099,0.0,0.0
2002-08-20,25.081817626953125,25.09090805053711,24.5,24.545454025268555,17.569671630859375,533890,0.0,0.0
2002-08-21,24.545454025268555,24.68181800842285,24.509090423583984,24.600000381469727,17.60871696472168,326172,0.0,0.0
2002-08-22,24.545454025268555,24.545454025268555,24.09090805053711,24.436363220214844,17.49158477783203,1088593,0.0,0.0
2002-08-23,24.363636016845703,25.636362075805664,24.363636016845703,25.33636283874512,18.13580322265625,1992430,0.0,0.0
2002-08-26,25.61818122863769,26.0,25.19090843200684,25.33636283874512,18.13580322265625,1476348,0.0,0.0
2002-08-27,25.581817626953125,25.727272033691406,25.0,25.40909004211425,18.1878604888916,2143086,0.0,0.0
2002-08-28,25.24545669555664,25.9818172454834,25.200000762939453,25.31818008422852,18.122791290283203,1792769,0.0,0.0
