Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-05,4.0,4.0,4.0,4.0,2.951429843902588,2000,0.0,0.0
2002-07-08,3.450000047683716,3.450000047683716,3.400000095367432,3.400000095367432,2.5087151527404785,600,0.0,0.0
2002-07-09,3.5,3.724999904632568,3.200000047683716,3.724999904632568,2.748518466949463,3600,0.0,0.0
2002-07-10,3.275000095367432,3.275000095367432,3.275000095367432,3.275000095367432,2.416483163833618,800,0.0,0.0
2002-07-11,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,2.5640547275543213,2400,0.0,0.0
2002-07-12,3.5,3.5,3.450000047683716,3.5,2.582500696182251,5000,0.0,0.0
2002-07-15,3.5,3.5,3.5,3.5,2.582500696182251,0,0.0,0.0
2002-07-16,3.049999952316284,3.049999952316284,2.900000095367432,2.900000095367432,2.139786720275879,2200,0.0,0.0
2002-07-17,2.900000095367432,2.900000095367432,2.900000095367432,2.900000095367432,2.139786720275879,0,0.0,0.0
2002-07-18,2.900000095367432,2.900000095367432,2.900000095367432,2.900000095367432,2.139786720275879,0,0.0,0.0
2002-07-19,3.25,3.424999952316284,2.650000095367432,2.7249999046325684,2.010661363601685,3012,0.0,0.0
2002-07-22,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.010661363601685,0,0.0,0.0
2002-07-23,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.010661363601685,0,0.0,0.0
2002-07-24,2.325000047683716,2.325000047683716,2.325000047683716,2.325000047683716,1.7155181169509888,2,0.0,0.0
2002-07-25,2.325000047683716,2.325000047683716,2.325000047683716,2.325000047683716,1.7155181169509888,0,0.0,0.0
2002-07-26,1.924999952316284,2.275000095367432,1.924999952316284,2.275000095367432,1.6786257028579712,2002,0.0,0.0
2002-07-29,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,1.4941610097885132,2,0.0,0.0
2002-07-30,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,1.4941610097885132,0,0.0,0.0
2002-07-31,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,1.4941610097885132,0,0.0,0.0
2002-08-01,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,1.4941610097885132,0,0.0,0.0
2002-08-02,2.025000095367432,2.025000095367432,2.025000095367432,2.025000095367432,1.4941610097885132,0,0.0,0.0
2002-08-05,1.6749999523162842,2.400000095367432,1.6749999523162842,1.975000023841858,1.457268476486206,1604,0.0,0.0
2002-08-06,1.774999976158142,2.375,1.774999976158142,2.375,1.752411127090454,6,0.0,0.0
2002-08-07,2.375,2.375,2.375,2.375,1.752411127090454,0,0.0,0.0
