Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,3.2939929962158203,3.2939929962158203,3.2939929962158203,3.2939929962158203,2.010750770568848,11166,0.0,0.0
2002-07-02,3.4199929237365723,3.4559929370880127,3.4199929237365723,3.4559929370880127,2.109640121459961,11500,0.0,0.0
2002-07-03,3.593991994857788,3.599992036819458,3.485992908477783,3.5099918842315674,2.1426026821136475,7666,0.0,0.0
2002-07-04,3.4799931049346924,3.527992010116577,3.4499928951263428,3.4739930629730225,2.1206278800964355,25333,0.0,0.0
2002-07-05,3.533992052078247,3.629992008209229,3.533992052078247,3.587991952896118,2.190216302871704,21333,0.0,0.0
2002-07-08,3.5699920654296875,3.629992008209229,3.5699920654296875,3.5699920654296875,2.1792287826538086,14666,0.0,0.0
2002-07-09,3.527992010116577,3.527992010116577,3.527992010116577,3.527992010116577,2.153590679168701,1333,0.0,0.0
2002-07-10,3.5759921073913574,3.5759921073913574,3.5759921073913574,3.5759921073913574,2.182891845703125,10500,0.0,0.0
2002-07-11,3.599992036819458,3.599992036819458,3.539992094039917,3.539992094039917,2.1609160900115967,20333,0.0,0.0
2002-07-12,3.539992094039917,3.539992094039917,3.539992094039917,3.539992094039917,2.1609160900115967,0,0.0,0.0
2002-07-15,3.5099918842315674,3.539992094039917,3.5099918842315674,3.539992094039917,2.1609160900115967,13500,0.0,0.0
2002-07-16,3.4799931049346924,3.599992036819458,3.4799931049346924,3.539992094039917,2.1609160900115967,24333,0.0,0.0
2002-07-17,3.4559929370880127,3.4559929370880127,3.4559929370880127,3.4559929370880127,2.109640121459961,666,0.0,0.0
2002-07-18,3.4799931049346924,3.599992036819458,3.4799931049346924,3.599992036819458,2.1975414752960205,2166,0.0,0.0
2002-07-19,3.5699920654296875,3.5699920654296875,3.5699920654296875,3.5699920654296875,2.1792287826538086,1333,0.0,0.0
2002-07-22,3.425992965698242,3.4739930629730225,3.4199929237365723,3.443993091583252,2.1023154258728027,8000,0.0,0.0
