Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,4.533332824707031,4.533332824707031,4.426665782928467,4.440000057220459,3.2934110164642334,121668,0.0,0.0
2002-07-02,4.462222099304199,4.462222099304199,4.40888786315918,4.422222137451172,3.2802228927612305,85218,0.0,0.0
2002-07-03,4.444444179534912,4.568888187408447,4.417777061462402,4.417777061462402,3.276926040649414,75127,0.0,0.0
2002-07-04,4.444444179534912,4.488887786865234,4.400000095367432,4.440000057220459,3.2934110164642334,253327,0.0,0.0
2002-07-05,4.453332901000977,4.453332901000977,4.400000095367432,4.431110858917236,3.286816120147705,111656,0.0,0.0
2002-07-08,4.488887786865234,4.853332996368408,4.488887786865234,4.782221794128418,3.5472569465637207,76635,0.0,0.0
2002-07-09,4.866665840148926,5.066666126251221,4.800000190734863,4.884444236755371,3.6230814456939697,224808,0.0,0.0
2002-07-10,4.888887882232666,4.888887882232666,4.666666030883789,4.693333148956299,3.4813225269317627,165543,0.0,0.0
2002-07-11,4.666666030883789,4.666666030883789,4.586666107177734,4.666666030883789,3.4615418910980225,18675,0.0,0.0
2002-07-12,4.671111106872559,4.702221870422363,4.644443988800049,4.684443950653076,3.47472882270813,53145,0.0,0.0
2002-07-15,4.666666030883789,4.666666030883789,4.48444414138794,4.546666145324707,3.372531175613404,69311,0.0,0.0
2002-07-16,4.555554866790772,4.577776908874512,4.426665782928467,4.440000057220459,3.2934110164642334,62831,0.0,0.0
2002-07-17,4.426665782928467,4.426665782928467,4.360000133514404,4.38666582107544,3.2538487911224365,60165,0.0,0.0
2002-07-18,4.533332824707031,4.795555114746094,4.533332824707031,4.577776908874512,3.3956072330474854,85623,0.0,0.0
2002-07-19,4.599999904632568,4.755555152893066,4.502222061157227,4.524444103240967,3.3560473918914795,109293,0.0,0.0
2002-07-22,4.511110782623291,4.533332824707031,4.364443778991699,4.391110897064209,3.2571468353271484,61368,0.0,0.0
2002-07-23,4.444444179534912,4.444444179534912,4.306665897369385,4.360000133514404,3.234070062637329,63000,0.0,0.0
2002-07-24,4.355555057525635,4.364443778991699,4.266665935516357,4.324443817138672,3.207695722579956,89493,0.0,0.0
2002-07-25,4.333333015441895,4.426665782928467,4.0444440841674805,4.191111087799072,3.108794689178467,97290,0.0,0.0
2002-07-26,4.017776966094971,4.257777214050293,4.017776966094971,4.075554847717285,3.023079872131348,69356,0.0,0.0
2002-07-29,4.0444440841674805,4.0444440841674805,3.8977770805358887,3.995554924011232,2.9637393951416016,14422,0.0,0.0
2002-07-30,4.004444122314453,4.168888092041016,3.9111111164093018,3.915555000305176,2.9043986797332764,84206,0.0,0.0
2002-07-31,4.0,4.0444440841674805,3.848887920379639,3.9111111164093018,2.901102304458618,107988,0.0,0.0
2002-08-01,3.9111111164093018,4.062222003936768,3.888887882232666,3.977777004241944,2.950552225112915,63292,0.0,0.0
2002-08-02,3.9111111164093018,3.986665964126587,3.9111111164093018,3.9600000381469727,2.937366247177124,63562,0.0,0.0
2002-08-05,4.0,4.088888168334961,3.937777042388916,3.964443922042847,2.9406626224517822,106425,0.0,0.0
2002-08-06,3.97333288192749,4.0,3.933332920074463,3.991111040115357,2.960442543029785,52256,0.0,0.0
2002-08-07,4.088888168334961,4.088888168334961,4.0,4.004444122314453,2.9703330993652344,54675,0.0,0.0
2002-08-08,4.084444046020508,4.084444046020508,3.9111111164093018,3.915555000305176,2.9043986797332764,72562,0.0,0.0
2002-08-09,3.9111111164093018,3.9111111164093018,3.822221994400024,3.8711109161376953,2.871431589126587,59962,0.0,0.0
2002-08-12,4.0,4.0,3.915555000305176,3.951111078262329,2.9307727813720703,70290,0.0,0.0
2002-08-13,4.066666126251221,4.066666126251221,3.906666040420532,3.915555000305176,2.9043986797332764,39318,0.0,0.0
2002-08-14,3.915555000305176,3.97333288192749,3.902221918106079,3.920000076293945,2.9076952934265137,71178,0.0,0.0
2002-08-15,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,2.9076952934265137,0,0.0,0.0
2002-08-16,3.8266661167144775,3.920000076293945,3.8266661167144775,3.893332958221436,2.8879153728485107,68737,0.0,0.0
2002-08-19,4.02222204208374,4.02222204208374,3.915555000305176,3.9244439601898193,2.910991907119751,70200,0.0,0.0
2002-08-20,3.9688880443573,3.982222080230713,3.915555000305176,3.928888082504273,2.9142885208129883,77186,0.0,0.0
2002-08-21,3.955554962158203,3.964443922042847,3.902221918106079,3.902221918106079,2.8945083618164062,48543,0.0,0.0
2002-08-22,3.888887882232666,3.888887882232666,3.644443988800049,3.822221994400024,2.8351683616638184,67950,0.0,0.0
2002-08-23,3.822221994400024,3.822221994400024,3.733333110809326,3.782222032546997,2.805497884750366,52200,0.0,0.0
2002-08-26,3.759999990463257,3.831110954284668,3.7422220706939697,3.7422220706939697,2.775827646255493,69412,0.0,0.0
2002-08-27,3.7555549144744873,3.8977770805358887,3.7422220706939697,3.799999952316284,2.8186845779418945,69491,0.0,0.0
2002-08-28,3.733333110809326,3.817776918411255,3.684443950653076,3.7288880348205566,2.7659366130828857,66318,0.0,0.0
2002-08-29,3.2888879776000977,3.862221956253052,3.2888879776000977,3.4844439029693604,2.584617853164673,65250,0.0,0.0
2002-08-30,3.0488879680633545,3.69333291053772,3.0488879680633545,3.617777109146118,2.683518409729004,68973,0.0,0.0
2002-09-02,3.817776918411255,3.822221994400024,3.5733330249786377,3.6044440269470215,2.6736292839050293,32962,0.0,0.0
2002-09-03,3.7422220706939697,3.7422220706939697,3.559999942779541,3.595555067062378,2.6670355796813965,64687,0.0,0.0
