Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,1.7200000286102295,1.8799999952316284,1.7200000286102295,1.8359999656677246,0.7440087199211121,1340895,0.0,0.0
2002-07-02,1.826665997505188,1.8533329963684082,1.7960000038146973,1.8040000200271606,0.7310412526130676,403485,0.0,0.0
2002-07-03,1.801332950592041,1.8233330249786377,1.773332953453064,1.784000039100647,0.7229365706443787,244290,0.0,0.0
2002-07-04,1.801332950592041,1.8359999656677246,1.7940000295639038,1.8173329830169678,0.7364442944526672,205065,0.0,0.0
2002-07-05,1.8286659717559814,2.0266659259796143,1.8133330345153809,1.9913330078125,0.806955099105835,6323010,0.0,0.0
2002-07-08,2.0399999618530273,2.166666030883789,2.00333309173584,2.0820000171661377,0.8436959385871887,5626335,0.0,0.0
2002-07-09,2.0866661071777344,2.106666088104248,2.007999897003174,2.0186660289764404,0.8180311918258667,1835880,0.0,0.0
2002-07-10,2.0626659393310547,2.0626659393310547,1.9586659669876099,1.9919999837875366,0.8072251081466675,613320,0.0,0.0
2002-07-11,2.0,2.0133330821990967,1.9333330392837524,1.9846659898757935,0.8042532205581665,806295,0.0,0.0
2002-07-12,2.0133330821990967,2.1059999465942383,2.0073330402374268,2.0666658878326416,0.8374822735786438,2084265,0.0,0.0
2002-07-15,2.0799999237060547,2.0799999237060547,1.9666659832000732,1.98533296585083,0.8045235872268677,1295430,0.0,0.0
2002-07-16,2.0,2.0266659259796143,1.8486659526824951,1.8799999952316284,0.7618390917778015,1748805,0.0,0.0
2002-07-17,1.8799999952316284,1.9713330268859863,1.858665943145752,1.8860000371932983,0.7642703056335449,4457370,0.0,0.0
2002-07-18,1.9066660404205322,1.9346660375595093,1.8946659564971924,1.9113329648971558,0.7745361328125,795240,0.0,0.0
2002-07-19,1.8799999952316284,1.9333330392837524,1.8799999952316284,1.9173330068588257,0.7769674062728882,580500,0.0,0.0
2002-07-22,1.8213330507278442,1.9066660404205322,1.8213330507278442,1.841333031654358,0.7461700439453125,836055,0.0,0.0
2002-07-23,1.788666009902954,1.891332983970642,1.7619999647140503,1.8526660203933716,0.7507621645927429,781305,0.0,0.0
2002-07-24,1.8333330154418945,1.8493330478668213,1.7813329696655273,1.7879999876022339,0.7245575785636902,473715,0.0,0.0
2002-07-25,1.7999999523162842,1.822666049003601,1.7480000257492065,1.7680000066757202,0.7164528965950012,835770,0.0,0.0
2002-07-26,1.7599999904632568,1.7853330373764038,1.6866660118103027,1.7660000324249268,0.7156423926353455,316110,0.0,0.0
2002-07-29,1.75,1.7719999551773071,1.6866660118103027,1.746000051498413,0.7075375914573669,783225,0.0,0.0
2002-07-30,1.8066660165786743,1.8066660165786743,1.7400000095367432,1.74733304977417,0.7080778479576111,506865,0.0,0.0
2002-07-31,1.6399999856948853,1.7726659774780273,1.6399999856948853,1.7546659708023071,0.7110494375228882,262215,0.0,0.0
2002-08-01,1.7333329916000366,1.826665997505188,1.7333329916000366,1.7920000553131104,0.7261785268783569,248010,0.0,0.0
2002-08-02,1.7206660509109497,1.8133330345153809,1.7206660509109497,1.7799999713897705,0.7213157415390015,341355,0.0,0.0
2002-08-05,1.7999999523162842,1.8506660461425781,1.7893329858779907,1.798666000366211,0.7288798093795776,382485,0.0,0.0
2002-08-06,1.8126660585403442,1.8666659593582153,1.794666051864624,1.8086659908294678,0.7329320311546326,639975,0.0,0.0
2002-08-07,1.8393330574035645,1.8533329963684082,1.8133330345153809,1.8193329572677612,0.7372547388076782,359265,0.0,0.0
2002-08-08,1.8333330154418945,1.8346660137176514,1.7533329725265503,1.7660000324249268,0.7156423926353455,198255,0.0,0.0
2002-08-09,1.7999999523162842,1.7999999523162842,1.7466659545898438,1.7706660032272339,0.7175332307815552,234720,0.0,0.0
2002-08-12,1.773332953453064,1.794666051864624,1.7599999904632568,1.7766660451889038,0.7199648022651672,166665,0.0,0.0
2002-08-13,1.766666054725647,1.8066660165786743,1.766666054725647,1.7933330535888672,0.7267188429832458,121830,0.0,0.0
2002-08-14,1.7940000295639038,1.9066660404205322,1.7866660356521606,1.8873330354690552,0.7648107409477234,1189425,0.0,0.0
2002-08-15,1.8873330354690552,1.8873330354690552,1.8873330354690552,1.8873330354690552,0.7648107409477234,0,0.0,0.0
